20/07/2005;160.068;159.795
21/07/2005;160.24;160.14
22/07/2005;160.668;160.303
25/07/2005;160.697;160.452
26/07/2005;160.859;160.409
27/07/2005;161.251;160.945
28/07/2005;161.595;161.378
29/07/2005;161.436;161.429
01/08/2005;161.257;160.794
02/08/2005;162.088;161.734
03/08/2005;161.835;161.684
04/08/2005;161.088;160.703
05/08/2005;160.343;159.948
08/08/2005;160.811;160.28
09/08/2005;161.81;161.621
10/08/2005;162.453;162.31
11/08/2005;162.884;162.356
12/08/2005;162.443;162.117
15/08/2005;162.299;161.847
16/08/2005;161.821;161.376
17/08/2005;161.533;161.263
18/08/2005;160.952;160.554
19/08/2005;161.895;161.535
22/08/2005;162.479;162.251
23/08/2005;161.678;161.311
24/08/2005;160.864;160.495
25/08/2005;160.112;159.741
26/08/2005;159.716;159.379
29/08/2005;159.457;159.103
30/08/2005;159.776;159.444
31/08/2005;160.719;160.252
01/09/2005;161.707;161.302
02/09/2005;161.172;160.426
05/09/2005;161.368;160.952
06/09/2005;162.523;162.226
07/09/2005;163.108;162.929
08/09/2005;162.686;162.445
09/09/2005;163.108;162.915
12/09/2005;163.024;162.441
13/09/2005;162.569;162.097
14/09/2005;162.949;162.508
15/09/2005;162.905;162.766
16/09/2005;164.162;163.962
19/09/2005;163.746;163.209
20/09/2005;164.136;163.633
21/09/2005;162.668;162.391
22/09/2005;162.699;162.503
23/09/2005;163.021;163.06
26/09/2005;164.851;164.69
27/09/2005;164.719;164.561
28/09/2005;165.439;165.053
29/09/2005;166.069;165.601
30/09/2005;165.939;165.761
03/10/2005;166.199;165.934
04/10/2005;166.092;165.839
05/10/2005;163.551;163.086
06/10/2005;161.655;161.121
07/10/2005;161.535;161.307
10/10/2005;161.744;161.412
11/10/2005;161.256;161.091
12/10/2005;161.093;161.049
13/10/2005;160.136;159.769
14/10/2005;160.402;159.84
17/10/2005;160.862;160.332
18/10/2005;160.573;160.131
19/10/2005;159.142;158.666
20/10/2005;158.714;158.595
21/10/2005;158.35;157.939
24/10/2005;159.468;159.104
25/10/2005;159.528;159.123
26/10/2005;160.222;159.821
27/10/2005;158.73;158.538
28/10/2005;158.742;158.398
31/10/2005;161.123;161.054
01/11/2005;161.071;160.882
02/11/2005;161.34;160.711
03/11/2005;162.87;162.667
04/11/2005;162.839;162.514
07/11/2005;162.943;162.63
08/11/2005;163.334;163.021
09/11/2005;162.923;162.551
10/11/2005;163.547;163.045
11/11/2005;164.767;164.409
14/11/2005;165.279;164.864
15/11/2005;165.092;164.962
16/11/2005;165.039;164.802
17/11/2005;165.691;165.451
18/11/2005;166.779;166.584
21/11/2005;167.099;166.748
22/11/2005;166.899;166.583
23/11/2005;167.285;166.882
24/11/2005;167.547;167.158
25/11/2005;167.685;167.621
28/11/2005;167.382;167.055
29/11/2005;167.195;166.813
30/11/2005;166.633;166.33
01/12/2005;167.221;166.698
02/12/2005;168.068;167.773
05/12/2005;167.67;167.432
06/12/2005;167.885;167.553
07/12/2005;167.607;167.525
08/12/2005;167.07;166.891
09/12/2005;167.045;166.783
12/12/2005;167.716;167.057
13/12/2005;167.842;167.521
14/12/2005;168.252;167.962
15/12/2005;168.382;168.307
16/12/2005;169.053;168.58
19/12/2005;168.885;168.504
20/12/2005;169.246;168.92
21/12/2005;170.435;169.963
22/12/2005;170.453;170.177
23/12/2005;170.87;170.444
26/12/2005;170.867;170.438
27/12/2005;170.724;170.325
28/12/2005;171.015;170.596
29/12/2005;171.306;170.934
30/12/2005;170.388;169.916
02/01/2006;170.802;170.453
03/01/2006;171.731;171.094
04/01/2006;173.082;172.596
05/01/2006;172.956;172.334
06/01/2006;173.28;172.676
09/01/2006;174.01;173.835
10/01/2006;173.411;173.044
11/01/2006;174.16;173.65
12/01/2006;173.933;173.346
13/01/2006;173.357;173.168
16/01/2006;173.584;173.126
17/01/2006;173.293;172.862
18/01/2006;171.596;171.174
19/01/2006;172.806;172.598
20/01/2006;171.683;171.486
23/01/2006;171.145;170.806
24/01/2006;171.219;170.715
25/01/2006;172.276;171.837
26/01/2006;173.461;173.323
27/01/2006;175.104;174.582
30/01/2006;175.32;174.98
31/01/2006;175.22;174.606
01/02/2006;176.174;175.819
02/02/2006;174.445;174.18
03/02/2006;174.015;173.487
06/02/2006;174.493;174.333
07/02/2006;174.075;173.671
08/02/2006;173.3;172.893
09/02/2006;174.675;174.364
10/02/2006;174.193;173.849
13/02/2006;173.904;173.486
14/02/2006;174.92;174.379
15/02/2006;174.609;174.394
16/02/2006;175.112;174.78
17/02/2006;174.99;174.575
20/02/2006;175.399;175.255
21/02/2006;176.003;175.676
22/02/2006;176.97;176.698
23/02/2006;177.072;176.838
24/02/2006;177.07;176.534
27/02/2006;177.794;177.712
28/02/2006;176.364;176.145
01/03/2006;176.266;176.095
02/03/2006;176.174;175.772
03/03/2006;175.603;175.493
06/03/2006;175.743;175.189
07/03/2006;175.237;174.874
08/03/2006;174.963;174.724
09/03/2006;175.52;175.019
10/03/2006;176.325;175.906
13/03/2006;177.581;177.466
14/03/2006;177.838;177.67
15/03/2006;178.294;178.07
16/03/2006;178.713;178.441
17/03/2006;178.598;178.124
20/03/2006;179.048;178.862
21/03/2006;178.819;178.198
22/03/2006;179.607;179.204
23/03/2006;179.642;179.119
24/03/2006;179.922;179.525
27/03/2006;179.805;179.674
28/03/2006;179.303;179.101
29/03/2006;179.847;179.522
30/03/2006;180.831;180.455
31/03/2006;180.549;179.963
03/04/2006;181.643;181.35
04/04/2006;181.2;180.978
05/04/2006;182.115;181.779
06/04/2006;182.401;181.803
07/04/2006;181.385;181.142
10/04/2006;181.193;180.914
11/04/2006;180.636;180.436
12/04/2006;179.85;179.741
13/04/2006;179.826;179.419
14/04/2006;179.826;179.209
17/04/2006;179.738;179.485
18/04/2006;181.104;180.915
19/04/2006;182.374;182.345
20/04/2006;182.91;182.45
21/04/2006;182.985;182.656
24/04/2006;182.765;182.494
25/04/2006;182.741;182.096
26/04/2006;183.811;183.251
27/04/2006;183.251;182.92
28/04/2006;182.366;181.719
01/05/2006;182.889;182.378
02/05/2006;182.94;182.722
03/05/2006;182.195;181.726
04/05/2006;181.528;181.365
05/05/2006;183.194;182.497
08/05/2006;184.087;183.672
09/05/2006;184.324;183.836
10/05/2006;184.201;183.713
11/05/2006;183.558;183.34
12/05/2006;181.466;180.962
15/05/2006;179.727;179.317
16/05/2006;179.722;179.477
17/05/2006;177.334;177.129
18/05/2006;175.825;175.392
19/05/2006;175.991;175.59
22/05/2006;173.746;173.298
23/05/2006;174.514;174.11
24/05/2006;174.204;173.735
25/05/2006;174.62;174.27
26/05/2006;176.752;176.084
29/05/2006;177.168;176.965
30/05/2006;175.308;175.048
31/05/2006;174.878;174.39
01/06/2006;176.215;175.623
02/06/2006;176.34;175.805
05/06/2006;175.832;175.332
06/06/2006;173.61;172.881
07/06/2006;173.729;173.278
08/06/2006;170.736;170.217
09/06/2006;172.179;171.938
12/06/2006;171.208;170.928
13/06/2006;168.153;167.888
14/06/2006;168.575;168.319
15/06/2006;170.638;170.123
16/06/2006;171.374;171.059
19/06/2006;170.534;170.271
20/06/2006;170.364;169.892
21/06/2006;171.609;171.355
22/06/2006;172.889;172.599
23/06/2006;172.324;172.22
26/06/2006;172.269;172.176
27/06/2006;172.021;171.758
28/06/2006;171.49;171.129
29/06/2006;173.951;173.648
30/06/2006;175.85;175.746
03/07/2006;176.553;176.075
04/07/2006;176.828;176.599
05/07/2006;175.722;175.259
06/07/2006;176.743;176.57
07/07/2006;176.559;176.118
10/07/2006;176.918;176.666
11/07/2006;175.866;175.452
12/07/2006;175.947;175.751
13/07/2006;174.102;173.763
14/07/2006;171.769;171.449
17/07/2006;171.469;171.491
18/07/2006;171.039;171.037
19/07/2006;172.572;172.217
20/07/2006;173.503;173.452
21/07/2006;172.422;172.166
24/07/2006;173.626;173.441
25/07/2006;174.479;174.094
26/07/2006;173.923;173.885
27/07/2006;175.206;175.196
28/07/2006;175.398;175.231
31/07/2006;175.412;175.3
01/08/2006;174.513;174.399
02/08/2006;174.851;174.761
03/08/2006;175.285;175.099
04/08/2006;175.48;175.363
07/08/2006;174.615;174.302
08/08/2006;175.384;175.22
09/08/2006;175.035;174.847
10/08/2006;174.612;174.616
11/08/2006;174.432;174.201
14/08/2006;175.351;175.144
15/08/2006;176.031;175.71
16/08/2006;176.924;176.877
17/08/2006;178.172;177.864
18/08/2006;178.132;178.11
21/08/2006;177.95;178.025
22/08/2006;178.332;178.173
23/08/2006;177.785;177.673
24/08/2006;177.068;177.059
25/08/2006;177.448;177.509
28/08/2006;178.009;177.738
29/08/2006;178.539;178.384
30/08/2006;178.722;178.743
31/08/2006;179.107;179.077
01/09/2006;179.237;178.94
04/09/2006;179.844;179.828
05/09/2006;179.864;179.752
06/09/2006;178.489;178.285
07/09/2006;177.83;177.613
08/09/2006;177.968;177.773
11/09/2006;177.037;176.854
12/09/2006;177.42;177.494
13/09/2006;178.268;178.236
14/09/2006;178.703;178.473
15/09/2006;178.607;178.393
18/09/2006;179.012;178.84
19/09/2006;178.345;178.047
20/09/2006;178.715;178.524
21/09/2006;178.746;178.535
22/09/2006;177.898;177.891
25/09/2006;178.348;178.345
26/09/2006;179.355;179.27
27/09/2006;180.848;180.791
28/09/2006;181.123;181.055
29/09/2006;181.571;181.605
02/10/2006;181.653;181.573
03/10/2006;181.613;181.217
04/10/2006;182.006;181.857
05/10/2006;183.308;183.447
06/10/2006;183.232;182.941
09/10/2006;182.998;182.652
10/10/2006;183.929;183.656
11/10/2006;184.335;184.49
12/10/2006;184.823;185.033
13/10/2006;185.224;185.318
16/10/2006;185.589;185.612
17/10/2006;184.385;184.454
18/10/2006;185.385;185.235
19/10/2006;185.034;184.916
20/10/2006;185.815;185.954
23/10/2006;186.282;186.367
24/10/2006;186.034;186.17
25/10/2006;186.632;186.905
26/10/2006;187.353;187.35
27/10/2006;186.567;186.563
30/10/2006;186.881;186.869
31/10/2006;186.705;186.497
01/11/2006;186.97;186.797
02/11/2006;186.408;186.355
03/11/2006;186.739;186.328
06/11/2006;188.008;188.105
07/11/2006;189.031;188.86
08/11/2006;188.739;188.81
09/11/2006;188.218;187.994
10/11/2006;188.245;188.123
13/11/2006;188.433;188.206
14/11/2006;188.813;188.622
15/11/2006;189.178;189.322
16/11/2006;188.831;188.642
17/11/2006;188.75;188.565
20/11/2006;187.827;187.753
21/11/2006;188.291;187.945
22/11/2006;189.357;189.652
23/11/2006;189.477;189.423
24/11/2006;188.69;188.49
27/11/2006;187.25;186.874
28/11/2006;186.514;186.354
29/11/2006;188.291;188.04
30/11/2006;188.177;188.342
01/12/2006;186.701;186.541
04/12/2006;187.388;187.266
05/12/2006;188.161;188.132
06/12/2006;188.507;188.429
07/12/2006;188.571;188.374
08/12/2006;188.179;187.803
11/12/2006;189.235;189.215
12/12/2006;189.342;189.036
13/12/2006;190.027;189.684
14/12/2006;191.655;191.49
15/12/2006;192.016;191.834
18/12/2006;191.951;191.792
19/12/2006;191.25;190.77
20/12/2006;192.018;191.894
21/12/2006;191.517;191.247
22/12/2006;191.041;190.646
25/12/2006;191.041;190.931
26/12/2006;191.19;191.05
27/12/2006;192.737;192.814
28/12/2006;192.834;192.753
29/12/2006;192.654;192.547
01/01/2007;192.65;192.341
02/01/2007;193.512;193.236
03/01/2007;193.297;193.359
04/01/2007;192.43;192.17
05/01/2007;191.389;191.338
08/01/2007;190.55;190.293
09/01/2007;191.64;191.553
10/01/2007;190.347;190.129
11/01/2007;191.973;191.706
12/01/2007;193.031;192.956
15/01/2007;193.571;193.553
16/01/2007;193.36;193.424
17/01/2007;192.745;192.52
18/01/2007;192.817;192.732
19/01/2007;193.372;193.34
22/01/2007;193.378;193.153
23/01/2007;193.581;193.499
24/01/2007;194.824;194.806
25/01/2007;194.341;194.255
26/01/2007;193.968;193.699
29/01/2007;194.059;193.856
30/01/2007;195.175;195.114
31/01/2007;194.739;194.662
01/02/2007;195.773;195.81
02/02/2007;196.23;195.894
05/02/2007;196.076;195.975
06/02/2007;196.712;196.723
07/02/2007;197.307;196.969
08/02/2007;196.95;196.659
09/02/2007;197.323;197.253
12/02/2007;196.757;196.571
13/02/2007;197.444;197.327
14/02/2007;198.3;197.878
15/02/2007;198.585;198.491
16/02/2007;197.982;198.108
19/02/2007;198.628;197.998
20/02/2007;198.516;198.186
21/02/2007;197.817;197.625
22/02/2007;198.639;198.708
23/02/2007;198.803;198.681
26/02/2007;199.18;198.958
27/02/2007;196.153;196.034
28/02/2007;193.606;193.421
01/03/2007;192.592;192.241
02/03/2007;191.742;191.412
05/03/2007;189.573;189.396
06/03/2007;191.744;191.535
07/03/2007;192.428;192.422
08/03/2007;193.333;193.355
09/03/2007;193.552;193.25
12/03/2007;194.023;194.021
13/03/2007;192.529;192.208
14/03/2007;189.959;189.823
15/03/2007;192.301;192.165
16/03/2007;191.982;191.923
19/03/2007;193.407;193.172
20/03/2007;194.08;193.995
21/03/2007;194.407;194.126
22/03/2007;196.571;196.47
23/03/2007;196.824;196.556
26/03/2007;196.684;196.787
27/03/2007;196.333;196.419
28/03/2007;195.315;195.208
29/03/2007;196.495;196.365
30/03/2007;196.865;196.767
02/04/2007;196.119;196.03
03/04/2007;198.205;198.125
04/04/2007;199.387;199.11
05/04/2007;199.372;199.345
06/04/2007;199.371;199.509
09/04/2007;199.388;199.453
10/04/2007;200.707;200.406
11/04/2007;200.393;200.42
12/04/2007;200.498;200.386
13/04/2007;200.793;200.571
16/04/2007;202.588;202.275
17/04/2007;202.586;202.321
18/04/2007;202.871;202.889
19/04/2007;201.782;201.624
20/04/2007;203.495;203.307
23/04/2007;203.237;203.145
24/04/2007;202.608;202.415
25/04/2007;203.367;203.077
26/04/2007;203.739;203.576
27/04/2007;202.662;202.552
30/04/2007;202.696;202.484
01/05/2007;202.548;202.194
02/05/2007;204.077;203.794
03/05/2007;204.447;204.142
04/05/2007;205.425;205.401
07/05/2007;205.803;205.835
08/05/2007;205.024;204.998
09/05/2007;205.716;205.67
10/05/2007;205.031;204.884
11/05/2007;205.028;204.898
14/05/2007;205.411;205.313
15/05/2007;205.085;204.857
16/05/2007;205.168;205.054
17/05/2007;206.032;205.826
18/05/2007;206.255;206.123
21/05/2007;206.76;206.419
22/05/2007;206.445;206.297
23/05/2007;206.956;206.751
24/05/2007;205.204;204.934
25/05/2007;205.214;205.037
28/05/2007;205.348;205.208
29/05/2007;206.143;205.917
30/05/2007;205.459;205.317
31/05/2007;206.804;206.861
01/06/2007;207.696;207.52
04/06/2007;208.189;208.344
05/06/2007;207.464;207.304
06/06/2007;205.853;205.743
07/06/2007;204.307;204.085
08/06/2007;203.662;203.786
11/06/2007;204.171;204.149
12/06/2007;203.524;203.665
13/06/2007;203.542;203.391
14/06/2007;205.642;205.286
15/06/2007;206.22;206.02
18/06/2007;207.308;207.371
19/06/2007;207.65;207.507
20/06/2007;207.506;207.219
21/06/2007;207.1;207.228
22/06/2007;206.538;206.743
25/06/2007;205.737;205.726
26/06/2007;204.928;204.683
27/06/2007;203.534;203.267
28/06/2007;205.011;204.659
29/06/2007;205.467;205.232
02/07/2007;205.416;205.175
03/07/2007;206.469;206.44
04/07/2007;206.603;206.618
05/07/2007;206.933;206.797
06/07/2007;207.311;207.426
09/07/2007;207.957;207.831
10/07/2007;206.412;206.546
11/07/2007;205.851;205.783
12/07/2007;207.745;207.47
13/07/2007;208.386;208.543
16/07/2007;208.401;208.303
17/07/2007;208.189;207.894
18/07/2007;206.837;206.848
19/07/2007;208.106;207.836
20/07/2007;207.256;207.07
23/07/2007;207.477;207.364
24/07/2007;206.434;206.508
25/07/2007;205.122;204.953
26/07/2007;202.415;202.304
27/07/2007;200.041;199.765
30/07/2007;200.553;200.426
31/07/2007;201.399;201.339
01/08/2007;198.612;198.714
02/08/2007;200.043;200.046
03/08/2007;198.726;198.814
06/08/2007;198.037;197.737
07/08/2007;199.709;199.712
08/08/2007;202.288;202.104
09/08/2007;201.086;201.056
10/08/2007;198.712;198.65
13/08/2007;199.245;199.061
14/08/2007;197.581;197.409
15/08/2007;195.248;195.054
16/08/2007;193.234;193.052
17/08/2007;194.562;194.287
20/08/2007;197.375;197.433
21/08/2007;198.021;197.937
22/08/2007;199.081;198.848
23/08/2007;200.655;200.635
24/08/2007;200.357;200.15
27/08/2007;201.151;201.082
28/08/2007;199.65;199.619
29/08/2007;199.685;199.483
30/08/2007;200.505;200.524
31/08/2007;202.534;202.51
03/09/2007;202.761;202.769
04/09/2007;203.634;203.716
05/09/2007;202.024;201.884
06/09/2007;202.239;202.16
07/09/2007;201.066;201.082
10/09/2007;199.824;199.979
11/09/2007;201.325;201.369
12/09/2007;201.299;201.29
13/09/2007;202.056;201.999
14/09/2007;202.579;202.649
17/09/2007;201.675;201.69
18/09/2007;202.48;202.432
19/09/2007;205.732;205.689
20/09/2007;205.689;205.799
21/09/2007;205.488;205.36
24/09/2007;206.329;206.435
25/09/2007;206.217;206.187
26/09/2007;206.724;206.766
27/09/2007;207.712;207.749
28/09/2007;207.875;207.958
01/10/2007;208.502;208.687
02/10/2007;209.533;209.72
03/10/2007;209.522;209.679
04/10/2007;208.554;208.551
05/10/2007;209.615;209.647
08/10/2007;209.838;210.064
09/10/2007;210.457;210.537
10/10/2007;211.019;211.173
11/10/2007;211.563;211.754
12/10/2007;211.446;211.813
15/10/2007;210.696;210.893
16/10/2007;209.865;210.098
17/10/2007;210.006;210.174
18/10/2007;210.724;210.766
19/10/2007;209.213;209.262
22/10/2007;207.335;207.234
23/10/2007;208.734;208.86
24/10/2007;208.144;208.326
25/10/2007;208.578;208.786
26/10/2007;210.099;210.13
29/10/2007;211.212;211.499
30/10/2007;210.806;210.595
31/10/2007;211.467;211.423
01/11/2007;210.739;210.843
02/11/2007;209.299;209.351
05/11/2007;207.665;207.941
06/11/2007;208.655;208.819
07/11/2007;208.544;208.733
08/11/2007;206.202;206.44
09/11/2007;205.393;205.495
12/11/2007;204.237;204.212
13/11/2007;205.747;205.814
14/11/2007;206.754;206.717
15/11/2007;205.259;205.224
16/11/2007;204.459;204.499
19/11/2007;204.217;204.377
20/11/2007;203.653;203.595
21/11/2007;201.958;201.855
22/11/2007;201.547;201.522
23/11/2007;202.565;202.561
26/11/2007;203.175;203.177
27/11/2007;202.977;203.082
28/11/2007;204.015;204.073
29/11/2007;205.107;205.132
30/11/2007;206.794;207.016
03/12/2007;206.643;206.771
04/12/2007;205.867;205.841
05/12/2007;206.764;206.598
06/12/2007;208.231;208.331
07/12/2007;209.111;209.299
10/12/2007;209.196;209.182
11/12/2007;208.932;208.899
12/12/2007;208.583;208.603
13/12/2007;207.361;207.493
14/12/2007;205.96;206.028
17/12/2007;202.305;202.523
18/12/2007;202.149;202.191
19/12/2007;201.806;201.915
20/12/2007;201.658;201.631
21/12/2007;202.85;202.776
24/12/2007;204.695;204.797
25/12/2007;204.696;204.796
26/12/2007;204.728;205.144
27/12/2007;204.817;204.95
28/12/2007;204.757;204.754
31/12/2007;204.504;204.532
01/01/2008;204.51;204.672
02/01/2008;203.613;203.586
03/01/2008;202.877;202.97
04/01/2008;201.735;201.741
07/01/2008;200.367;200.286
08/01/2008;199.659;199.655
09/01/2008;199.143;199.139
10/01/2008;199.019;198.888
11/01/2008;197.492;197.595
14/01/2008;197.848;197.861
15/01/2008;196.093;196.166
16/01/2008;194.205;194.33
17/01/2008;192.978;193.022
18/01/2008;191.664;191.756
21/01/2008;187.148;187.19
22/01/2008;183.536;183.82
23/01/2008;184.287;184.713
24/01/2008;188.291;188.777
25/01/2008;190.306;190.866
28/01/2008;190.709;191.219
29/01/2008;189.707;190.268
30/01/2008;188.451;189.149
31/01/2008;189.191;189.718
01/02/2008;192.076;192.663
