08/12/2006;173.263;174.076
11/12/2006;174.269;175.21
12/12/2006;174.365;175.342
13/12/2006;175.022;176.046
14/12/2006;176.589;177.569
15/12/2006;176.939;178.205
18/12/2006;176.846;178.016
19/12/2006;176.199;177.448
20/12/2006;176.903;178.148
21/12/2006;176.412;177.677
22/12/2006;175.908;177.106
25/12/2006;175.908;176.895
26/12/2006;176.074;176.811
27/12/2006;177.581;178.704
28/12/2006;177.656;178.68
29/12/2006;177.454;178.668
01/01/2007;177.449;178.603
02/01/2007;178.281;179.253
03/01/2007;178.078;179.17
04/01/2007;177.283;178.241
05/01/2007;176.246;177.392
08/01/2007;175.491;176.505
09/01/2007;176.484;177.38
10/01/2007;175.284;176.285
11/01/2007;177.001;178.227
12/01/2007;178.096;179.282
15/01/2007;178.645;179.757
16/01/2007;178.427;179.817
17/01/2007;177.79;178.967
18/01/2007;177.842;179.087
19/01/2007;178.437;179.463
22/01/2007;178.388;179.515
23/01/2007;178.615;179.688
24/01/2007;179.943;181.331
25/01/2007;179.381;180.287
26/01/2007;178.985;180.229
29/01/2007;179.079;179.875
30/01/2007;180.254;181.298
31/01/2007;179.843;180.92
01/02/2007;180.932;182.145
02/02/2007;181.409;182.354
05/02/2007;181.244;182.304
06/02/2007;181.894;183.025
07/02/2007;182.512;183.753
08/02/2007;182.134;183.426
09/02/2007;182.48;183.697
12/02/2007;181.874;183.036
13/02/2007;182.622;183.649
14/02/2007;183.547;184.628
15/02/2007;183.838;185.038
16/02/2007;183.214;184.324
19/02/2007;183.876;184.902
20/02/2007;183.772;184.526
21/02/2007;183.043;183.985
22/02/2007;183.877;184.898
23/02/2007;184.026;185.148
26/02/2007;184.408;185.463
27/02/2007;181.099;182.534
28/02/2007;178.499;179.564
01/03/2007;177.437;178.435
02/03/2007;176.501;177.543
05/03/2007;174.22;175.195
06/03/2007;176.528;177.618
07/03/2007;177.218;178.239
08/03/2007;178.188;179.472
09/03/2007;178.414;179.498
12/03/2007;178.908;180.019
13/03/2007;177.266;178.292
14/03/2007;174.644;175.824
15/03/2007;177.071;178.158
16/03/2007;176.724;178.055
19/03/2007;178.25;179.415
20/03/2007;178.973;180.155
21/03/2007;179.4;180.506
22/03/2007;181.621;182.635
23/03/2007;181.887;182.963
26/03/2007;181.743;182.76
27/03/2007;181.351;182.659
28/03/2007;180.263;181.538
29/03/2007;181.495;182.645
30/03/2007;181.868;183.174
02/04/2007;181.114;182.173
03/04/2007;183.311;184.511
04/04/2007;184.529;185.665
05/04/2007;184.529;185.871
06/04/2007;184.527;185.799
09/04/2007;184.546;185.763
10/04/2007;185.914;187.128
11/04/2007;185.556;186.709
12/04/2007;185.691;187.154
13/04/2007;186.019;187.148
16/04/2007;187.925;189.077
17/04/2007;187.935;189.269
18/04/2007;188.222;189.39
19/04/2007;187.096;188.563
20/04/2007;188.915;189.986
23/04/2007;188.634;190.096
24/04/2007;187.982;189.368
25/04/2007;188.818;189.994
26/04/2007;189.195;190.415
27/04/2007;188.086;189.19
30/04/2007;188.081;189.343
01/05/2007;187.943;189.114
02/05/2007;189.547;190.634
03/05/2007;189.95;190.717
04/05/2007;190.965;192.051
07/05/2007;191.363;192.357
08/05/2007;190.548;191.759
09/05/2007;191.275;192.315
10/05/2007;190.492;191.55
11/05/2007;190.544;191.736
14/05/2007;190.923;192.174
15/05/2007;190.585;191.691
16/05/2007;190.713;192.041
17/05/2007;191.591;192.848
18/05/2007;191.854;193.133
21/05/2007;192.37;193.629
22/05/2007;192.044;193.074
23/05/2007;192.528;193.751
24/05/2007;190.809;192.329
25/05/2007;190.856;192.141
28/05/2007;190.987;192.247
29/05/2007;191.737;193.15
30/05/2007;191.141;192.49
31/05/2007;192.414;193.894
01/06/2007;193.289;194.599
04/06/2007;193.748;195.205
05/06/2007;193.025;194.138
06/06/2007;191.429;192.906
07/06/2007;189.843;191.05
08/06/2007;189.297;190.573
11/06/2007;189.793;191.203
12/06/2007;189.11;190.4
13/06/2007;189.221;190.486
14/06/2007;191.248;192.554
15/06/2007;191.829;193.264
18/06/2007;192.857;194.264
19/06/2007;193.184;194.475
20/06/2007;192.968;194.242
21/06/2007;192.606;193.968
22/06/2007;192;193.372
25/06/2007;191.229;192.332
26/06/2007;190.436;191.9
27/06/2007;189.169;190.577
28/06/2007;190.565;191.921
29/06/2007;191.002;192.28
02/07/2007;191.008;192.389
03/07/2007;192.033;193.524
04/07/2007;192.163;193.45
05/07/2007;192.452;193.993
06/07/2007;192.842;194.225
09/07/2007;193.452;194.591
10/07/2007;191.899;193.382
11/07/2007;191.395;192.791
12/07/2007;193.313;194.608
13/07/2007;194;195.28
16/07/2007;194.007;195.252
17/07/2007;193.78;195.28
18/07/2007;192.348;193.755
19/07/2007;193.698;195.093
20/07/2007;192.736;193.92
23/07/2007;192.994;194.463
24/07/2007;191.795;193.263
25/07/2007;190.442;192.036
26/07/2007;187.495;188.965
27/07/2007;184.932;186.351
30/07/2007;185.514;186.783
31/07/2007;186.34;187.632
01/08/2007;183.463;184.825
02/08/2007;184.974;186.431
03/08/2007;183.458;184.843
06/08/2007;182.853;184.145
07/08/2007;184.632;186.192
08/08/2007;187.395;188.836
09/08/2007;185.95;187.422
10/08/2007;183.473;185.037
13/08/2007;184.014;185.369
14/08/2007;182.178;183.675
15/08/2007;179.681;181.037
16/08/2007;177.585;178.922
17/08/2007;179.126;180.421
20/08/2007;182.005;183.635
21/08/2007;182.68;184.249
22/08/2007;183.847;185.176
23/08/2007;185.473;187.012
24/08/2007;185.219;186.818
27/08/2007;185.996;187.544
28/08/2007;184.312;186.122
29/08/2007;184.447;185.869
30/08/2007;185.282;186.856
31/08/2007;187.455;188.901
03/09/2007;187.691;189.344
04/09/2007;188.651;190.326
05/09/2007;186.912;188.403
06/09/2007;187.156;188.871
07/09/2007;185.841;187.502
10/09/2007;184.531;186.367
11/09/2007;186.162;187.746
12/09/2007;186.132;187.88
13/09/2007;186.962;188.48
14/09/2007;187.509;189.081
17/09/2007;186.541;188.123
18/09/2007;187.523;189.318
19/09/2007;190.952;192.505
20/09/2007;190.868;192.538
21/09/2007;190.68;192.333
24/09/2007;191.528;193.14
25/09/2007;191.412;193.315
26/09/2007;191.964;193.583
27/09/2007;193.015;194.388
28/09/2007;193.173;194.726
01/10/2007;193.89;195.66
02/10/2007;194.97;196.728
03/10/2007;194.934;196.713
04/10/2007;193.925;195.848
05/10/2007;195.082;196.75
08/10/2007;195.296;197.069
09/10/2007;195.983;197.871
10/10/2007;196.565;198.543
11/10/2007;197.107;198.892
12/10/2007;197.004;198.773
15/10/2007;196.178;197.947
16/10/2007;195.274;196.951
17/10/2007;195.427;197.224
18/10/2007;196.181;197.96
19/10/2007;194.472;196.097
22/10/2007;192.505;194.159
23/10/2007;194.014;195.731
24/10/2007;193.383;195.25
25/10/2007;193.83;195.722
26/10/2007;195.488;197.113
29/10/2007;196.674;198.243
30/10/2007;196.214;197.849
31/10/2007;196.957;198.696
01/11/2007;196.084;197.928
02/11/2007;194.557;196.537
05/11/2007;192.814;194.46
06/11/2007;193.907;195.872
07/11/2007;193.663;195.451
08/11/2007;191.189;193.001
09/11/2007;190.284;192.324
12/11/2007;189.024;190.582
13/11/2007;190.724;192.499
14/11/2007;191.756;193.548
15/11/2007;190.127;191.876
16/11/2007;189.3;190.889
19/11/2007;188.985;190.732
20/11/2007;188.397;190.282
21/11/2007;186.55;188.325
22/11/2007;186.155;187.667
23/11/2007;187.207;188.809
26/11/2007;187.689;189.431
27/11/2007;187.554;189.443
28/11/2007;188.675;190.242
29/11/2007;189.725;191.544
30/11/2007;191.379;193.286
03/12/2007;191.208;192.994
04/12/2007;190.431;192.275
05/12/2007;191.367;193.359
06/12/2007;192.836;194.678
07/12/2007;193.672;195.433
10/12/2007;193.792;195.609
11/12/2007;193.412;195.136
12/12/2007;193.106;194.732
13/12/2007;191.923;193.548
14/12/2007;190.513;192.573
17/12/2007;186.935;188.612
18/12/2007;186.816;188.784
19/12/2007;186.481;188.171
20/12/2007;186.369;188.289
21/12/2007;187.578;189.329
24/12/2007;189.392;191.154
25/12/2007;189.392;191.346
26/12/2007;189.428;191.274
27/12/2007;189.445;191.488
28/12/2007;189.399;191.245
31/12/2007;189.119;191.167
01/01/2008;189.125;190.997
02/01/2008;188.183;190.088
03/01/2008;187.479;189.498
04/01/2008;186.26;188.052
07/01/2008;184.97;186.823
08/01/2008;184.217;186.142
09/01/2008;183.767;185.718
10/01/2008;183.678;185.511
11/01/2008;182.165;184.157
14/01/2008;182.588;184.406
15/01/2008;180.603;182.59
16/01/2008;178.565;180.415
17/01/2008;177.135;179.065
18/01/2008;175.706;177.525
21/01/2008;170.86;172.872
22/01/2008;166.953;169.235
23/01/2008;167.791;170.074
24/01/2008;172.058;174.485
25/01/2008;174.114;176.589
28/01/2008;174.607;177.336
29/01/2008;173.548;176.096
30/01/2008;172.188;174.827
31/01/2008;173.049;175.722
01/02/2008;176.164;178.812
04/02/2008;176.093;178.759
05/02/2008;172.851;175.639
06/02/2008;171.07;173.772
07/02/2008;170.541;173.263
08/02/2008;171.082;173.809
11/02/2008;169.726;172.471
12/02/2008;171.914;174.748
13/02/2008;171.648;174.366
14/02/2008;172.636;175.479
15/02/2008;171.059;173.871
18/02/2008;171.291;174.111
19/02/2008;171.99;174.769
20/02/2008;170.503;173.238
21/02/2008;171.202;174.058
22/02/2008;170.773;173.559
25/02/2008;172.442;175.245
26/02/2008;173.678;176.593
27/02/2008;174.714;177.502
28/02/2008;172.519;175.339
29/02/2008;170.313;173.15
03/03/2008;168.094;171.038
04/03/2008;167.094;169.869
05/03/2008;167.948;170.757
06/03/2008;167.219;169.963
07/03/2008;164.786;167.513
10/03/2008;163.2;165.961
11/03/2008;164.386;167.105
12/03/2008;165.758;168.555
13/03/2008;164.182;167.061
14/03/2008;163.91;166.682
17/03/2008;161.145;163.921
18/03/2008;163.62;166.373
19/03/2008;164.511;167.543
20/03/2008;163.339;166.414
21/03/2008;163.34;166.366
24/03/2008;163.825;166.811
25/03/2008;167.011;170.082
26/03/2008;167.179;170.202
27/03/2008;167.122;170.109
28/03/2008;166.57;169.578
31/03/2008;166.663;169.745
01/04/2008;169.033;172.122
02/04/2008;170.831;173.89
03/04/2008;171.704;174.804
04/04/2008;172.042;175.135
07/04/2008;172.471;175.644
08/04/2008;171.586;174.607
09/04/2008;170.482;173.596
10/04/2008;169.666;172.783
11/04/2008;168.398;171.42
14/04/2008;167.025;170.253
15/04/2008;167.947;171.178
16/04/2008;169.92;173.017
17/04/2008;170.195;173.294
18/04/2008;170.641;173.753
21/04/2008;171.884;175.238
22/04/2008;170.919;174.171
23/04/2008;172.186;175.339
24/04/2008;171.664;174.976
25/04/2008;172.19;175.337
28/04/2008;172.513;175.736
29/04/2008;172.222;175.511
30/04/2008;172.288;175.571
01/05/2008;172.715;176.137
02/05/2008;174.508;177.789
05/05/2008;174.618;177.857
06/05/2008;174.29;177.443
07/05/2008;173.607;176.864
08/05/2008;174.123;177.57
09/05/2008;173.896;177.392
12/05/2008;174.943;178.236
13/05/2008;174.805;178.126
14/05/2008;175.956;179.297
15/05/2008;176.445;179.909
16/05/2008;176.991;180.402
19/05/2008;177.394;180.875
20/05/2008;176.11;179.495
21/05/2008;174.454;177.706
22/05/2008;174.562;177.941
23/05/2008;173.041;176.366
26/05/2008;172.444;175.776
27/05/2008;172.588;175.91
28/05/2008;172.331;175.61
29/05/2008;173.14;176.465
30/05/2008;172.894;176.29
02/06/2008;172.15;175.488
03/06/2008;171.28;174.675
04/06/2008;171.017;174.398
05/06/2008;170.944;174.471
06/06/2008;169.848;173.352
09/06/2008;169.882;173.28
10/06/2008;168.106;171.648
11/06/2008;167.349;170.692
12/06/2008;166.399;169.891
13/06/2008;167.461;170.995
16/06/2008;167.161;170.589
17/06/2008;167.633;170.974
18/06/2008;167.14;170.545
19/06/2008;166.321;169.72
20/06/2008;164.552;167.993
23/06/2008;164.508;168.041
24/06/2008;164.303;167.781
25/06/2008;164.438;167.875
26/06/2008;163.456;166.934
27/06/2008;162.459;165.768
30/06/2008;162.389;165.961
01/07/2008;161.272;164.739
02/07/2008;160.303;163.867
03/07/2008;159.742;163.098
04/07/2008;160.044;163.585
07/07/2008;159.546;162.937
08/07/2008;158.962;162.557
09/07/2008;159.511;163.033
10/07/2008;158.471;162.068
11/07/2008;157.845;161.398
14/07/2008;157.187;160.809
15/07/2008;155.263;158.945
16/07/2008;156.722;160.348
17/07/2008;158.016;161.807
18/07/2008;158.021;161.708
21/07/2008;159.667;163.298
22/07/2008;159.906;163.566
23/07/2008;161.473;165.195
24/07/2008;160.918;164.586
25/07/2008;159.343;163.045
28/07/2008;158.07;161.709
29/07/2008;158.075;161.732
30/07/2008;159.727;163.497
31/07/2008;159.733;163.425
01/08/2008;158.465;162.121
04/08/2008;157.834;161.555
05/08/2008;158.8;162.438
06/08/2008;160.455;164.183
07/08/2008;159.964;163.664
08/08/2008;160.735;164.407
11/08/2008;161.625;165.369
12/08/2008;161.458;165.284
13/08/2008;159.717;163.499
14/08/2008;160.156;163.939
15/08/2008;160.365;164.163
18/08/2008;159.942;163.822
19/08/2008;157.85;161.726
20/08/2008;158.738;162.524
21/08/2008;157.927;161.531
22/08/2008;159.306;163.086
25/08/2008;159.228;163.021
26/08/2008;159.403;163.185
27/08/2008;159.679;163.521
28/08/2008;161.123;164.9
29/08/2008;161.427;165.306
01/09/2008;161.256;165.084
02/09/2008;161.571;165.567
03/09/2008;160.573;164.466
04/09/2008;158.175;162.029
05/09/2008;156.579;160.461
08/09/2008;159.771;163.571
09/09/2008;157.829;161.668
10/09/2008;157.1;160.84
11/09/2008;156.429;160.25
12/09/2008;157.805;161.708
15/09/2008;154.656;158.552
16/09/2008;153.943;157.816
17/09/2008;151.861;155.683
18/09/2008;151.633;155.572
19/09/2008;156.642;160.505
22/09/2008;156.973;161.184
23/09/2008;155.293;159.377
24/09/2008;155.65;159.949
25/09/2008;156.295;160.469
26/09/2008;155.743;159.767
29/09/2008;151.287;155.415
30/09/2008;150.631;154.894
01/10/2008;152.595;157.007
02/10/2008;150.783;155.255
03/10/2008;150.726;155.221
06/10/2008;146.334;150.695
07/10/2008;146.037;150.381
08/10/2008;142.086;146.359
09/10/2008;139.387;143.78
10/10/2008;133.991;138.247
13/10/2008;139.996;144.506
14/10/2008;141.994;146.654
15/10/2008;138.415;143.095
16/10/2008;134.906;139.661
17/10/2008;135.166;140.042
20/10/2008;138.319;143.216
21/10/2008;139.134;144.092
22/10/2008;135.368;140.404
23/10/2008;133.753;138.782
24/10/2008;131.33;136.333
27/10/2008;130.034;135.108
28/10/2008;131.924;137.161
29/10/2008;133.128;138.473
30/10/2008;135.095;140.515
31/10/2008;136.053;141.461
03/11/2008;138.128;143.583
04/11/2008;139.999;145.58
05/11/2008;139.759;145.4
06/11/2008;135.554;141.18
07/11/2008;135.558;141.12
10/11/2008;136.087;141.755
11/11/2008;133.057;138.706
12/11/2008;131.276;136.905
13/11/2008;130.383;136.104
14/11/2008;130.331;136.216
17/11/2008;128.434;134.25
18/11/2008;127.751;133.654
19/11/2008;126.176;132.235
20/11/2008;124.353;130.682
21/11/2008;124.716;131.084
24/11/2008;125.992;132.715
25/11/2008;127.169;133.936
26/11/2008;126.94;133.783
27/11/2008;127.566;134.406
28/11/2008;128.729;135.656
01/12/2008;126.1;133.184
02/12/2008;125.88;132.998
03/12/2008;126.273;133.531
04/12/2008;125.933;133.134
05/12/2008;125.386;132.622
08/12/2008;127.61;135.16
09/12/2008;127.313;134.889
10/12/2008;127.832;135.423
11/12/2008;127.09;134.701
12/12/2008;126.171;133.745
